time,x0,x1,x2,speed,h
86.2,0.38178474961302705,0.40652089512632217,0.2116943552606508,0.2598076207154667,0.9999999999999998
86.3,0.36167440676419904,0.42234994519361296,0.21597564804218805,0.2598076207149796,0.9999999999999998
86.4,0.34071595516985603,0.43551516648224536,0.22376887834789871,0.2598076207144925,0.9999999999999998
86.5,0.3195365780640645,0.4456225887588944,0.2348408331770412,0.25980762071400554,0.9999999999999998
86.60000000000001,0.29877006989336924,0.4523697466547451,0.24886018345188576,0.2598076207135186,0.9999999999999998
86.7,0.2790378699704999,0.4555547309643133,0.26540739906518673,0.2598076207130315,0.9999999999999998
86.8,0.2609304658563825,0.4550822307935455,0.283987303350072,0.25980762071254426,0.9999999999999998
86.9,0.24498972297564217,0.45096638574546294,0.3040438912788949,0.25980762071205704,0.9999999999999998
87,0.2316926692531778,0.44333036279148175,0.3249769679553404,0.2598076207115698,0.9999999999999998
87.10000000000001,0.22143722001777313,0.4324026704905658,0.3461601094916611,0.2598076207110827,0.9999999999999998
87.2,0.21453027035607322,0.41851032085348044,0.36695940879044636,0.2598076207105957,0.9999999999999998
87.3,0.21117851125412623,0.402069043483872,0.3867524452620017,0.25980762071010854,0.9999999999999998
87.4,0.2114822443541416,0.38357084483873416,0.4049469108071243,0.2598076207096215,0.9999999999999998
87.5,0.21543238042033336,0.3635692848983229,0.42099833468134373,0.2598076207091345,0.9999999999999998
87.60000000000001,0.2229107113349828,0.3426629118422779,0.43442637682273944,0.2598076207086473,0.9999999999999998
87.7,0.2336934474852163,0.3214773504505055,0.4448292020642782,0.2598076207081604,0.9999999999999998
87.8,0.24745791468393732,0.30064658023477225,0.45189550508129045,0.25980762070767327,0.9999999999999998
87.9,0.2637922102190476,0.2807939635543199,0.45541382622663246,0.25980762070718605,0.9999999999999998
88,0.28220752907296537,0.26251359145056624,0.45527887947646833,0.25980762070669916,0.9999999999999998
88.10000000000001,0.3021527914493956,0.24635250542818463,0.4514947031224198,0.2598076207062121,0.9999999999999998
88.2,0.3230311338775186,0.23279432719709453,0.444174538925387,0.25980762070572505,0.9999999999999998
88.3,0.3442177703960678,0.22224478625656266,0.43353744334736954,0.25980762070523794,0.9999999999999998
88.4,0.36507868932002757,0.21501957840954214,0.4199017322704303,0.25980762070475094,0.9999999999999998
88.5,0.38498962608780374,0.21133491854211905,0.40367545537007726,0.259807620704264,0.9999999999999998
88.60000000000001,0.403354744424996,0.21130107037684917,0.3853441851981549,0.2598076207037769,0.9999999999999998
88.7,0.4196244667895469,0.21491904682260018,0.36545648638785294,0.2598076207032897,0.9999999999999998
88.8,0.4333119205208586,0.22208057966317862,0.3446074998159629,0.2598076207028025,0.9999999999999998
88.9,0.44400750754063556,0.23257135949181026,0.3234211329675541,0.2598076207023155,0.9999999999999998
89,0.45139116160606235,0.24607744893619435,0.30253138945774327,0.2598076207018285,0.9999999999999998
89.10000000000001,0.4552419263160969,0.26219467725788753,0.2825633964260156,0.2598076207013414,0.9999999999999998
89.2,0.45544456724832455,0.28044073519193097,0.2641146975597445,0.2598076207008544,0.9999999999999998
89.3,0.4519930203576813,0.3002696080877369,0.2477373715545819,0.25980762070036734,0.9999999999999998
89.4,0.44499057344345583,0.3210879154384122,0.23392151111813192,0.2598076206998803,0.9999999999999998
89.5,0.4346467752541583,0.34227266783688065,0.22308055690896114,0.2598076206993934,0.9999999999999998
89.60000000000001,0.4212711647255214,0.36318990998056055,0.21553892529391802,0.2598076206989063,0.9999999999999998
89.7,0.4052640080046601,0.3832136918312881,0.2115223001640518,0.2598076206984192,0.9999999999999998
89.8,0.38710432045563226,0.4017448002171019,0.21115087932726592,0.25980762069793206,0.9999999999999998
89.9,0.3673355320887838,0.4182286903313037,0.21443577757991253,0.25980762069744495,0.9999999999999998
90,0.3465492253769776,0.4321720805273432,0.2212786940956793,0.2598076206969579,0.9999999999999998
90.10000000000001,0.3253674321057746,0.44315771380904395,0.2314748540851814,0.25980762069647073,0.9999999999999998
90.2,0.3044240190256514,0.45085684427747363,0.244719136696875,0.2598076206959837,0.9999999999999998
90.3,0.2843457193420056,0.4550390748765962,0.2606152057813982,0.25980762069549657,0.9999999999999998
90.4,0.26573337767703303,0.4555792520424343,0.2786873702805327,0.25980762069500934,0.9999999999999998
90.5,0.24914396974939618,0.45246121093284664,0.29839481931775713,0.25980762069452235,0.9999999999999998
90.60000000000001,0.23507393483411776,0.4457782591616393,0.3191478060042429,0.2598076206940354,0.9999999999999998
90.7,0.2239443197800848,0.43573038456123236,0.34032529565868286,0.25980762069354824,0.9999999999999998
90.8,0.2160881791515534,0.42261827053179224,0.36129355031665433,0.259807620693061,0.9999999999999998
90.9,0.21174060854536286,0.4068342980679557,0.38142509338668146,0.259807620692574,0.9999999999999998
91,0.21103170933758858,0.3888508037281693,0.40011748693424204,0.259807620692087,0.9999999999999998
91.10000000000001,0.2139826953901169,0.36920594492779324,0.4168113596820899,0.25980762069159985,0.9999999999999998
91.2,0.22050525822423886,0.3484875955381296,0.43100714623763153,0.2598076206911127,0.9999999999999998
91.3,0.23040420965849223,0.3273157537167834,0.4422800366247244,0.2598076206906256,0.9999999999999998
91.4,0.2433833228296142,0.30632398841634884,0.450292688754037,0.2598076206901386,0.9999999999999998
91.5,0.2590541968036171,0.28614047978603907,0.45480532341034385,0.2598076206896514,0.9999999999999998
91.60000000000001,0.276947879502835,0.2673692208336608,0.4556828996635041,0.25980762068916435,0.9999999999999998
91.7,0.2965289011319804,0.25057194288960766,0.45289915597841196,0.2598076206886772,0.9999999999999998
91.8,0.31721129815188215,0.2362513057547162,0.44653739609340176,0.2598076206881902,0.9999999999999998
91.9,0.33837614828229357,0.22483585556806937,0.4367879961496371,0.2598076206877033,0.9999999999999998
92,0.35939009179749554,0.21666720053168045,0.4239427076708241,0.25980762068721613,0.9999999999999998
92.10000000000001,0.37962428486353644,0.21198978825945575,0.40838592687700787,0.25980762068672925,0.9999999999999998
92.2,0.39847321773707306,0.21094359066403714,0.39058319159888977,0.2598076206862421,0.9999999999999998
92.3,0.4153728346898021,0.21355991528682977,0.37106725002336816,0.2598076206857549,0.9999999999999998
92.4,0.42981741341838564,0.2197604684174807,0.3504221181641337,0.25980762068526797,0.9999999999999998
92.5,0.4413746988222642,0.2293596980390273,0.32926560313870856,0.2598076206847811,0.9999999999999998
92.60000000000001,0.44969883826992335,0.24207034648590586,0.3082308152441709,0.259807620684294,0.9999999999999998
92.7,0.45454073126480105,0.25751204665111344,0.2879472220840856,0.2598076206838069,0.9999999999999998
92.8,0.45575548379630826,0.2752227045003809,0.2690218117033109,0.25980762068331986,0.9999999999999998
92.9,0.45330674430395,0.2946723272707662,0.2520209284252839,0.25980762068283286,0.9999999999999998
93,0.4472677915004961,0.3152788835437906,0.23745332495571336,0.2598076206823458,0.9999999999999998
93.10000000000001,0.4378193415010117,0.33642572057923903,0.22575493791974938,0.2598076206818588,0.9999999999999998
93.2,0.4252441398795747,0.35748001769460824,0.2172758424258171,0.2598076206813718,0.9999999999999998
93.3,0.40991850048678985,0.3778117234714383,0.21226977604177194,0.25980762068088487,0.9999999999999998
93.4,0.39230104422961676,0.3968124100912104,0.21088654567917287,0.25980762068039787,0.9999999999999998
93.5,0.372918974806372,0.41391348058339617,0.21316754461023193,0.2598076206799108,0.9999999999999998
93.60000000000001,0.3523523020965605,0.4286031841323973,0.2190445137710423,0.25980762067942365,0.9999999999999998
93.7,0.3312164853217804,0.44044193025903966,0.22834158441918,0.25980762067893653,0.9999999999999998
93.8,0.3101440153824089,0.4490754435985945,0.2407805410189966,0.2598076206784495,0.9999999999999998
93.9,0.28976548752002573,0.4542453656176079,0.25598914686236635,0.2598076206779623,0.9999999999999998
94,0.27069073070756783,0.45579698601236907,0.27351228328006305,0.2598076206774751,0.9999999999999998
94.10000000000001,0.2534905584716285,0.4536838724263388,0.29282556910203267,0.259807620676988,0.9999999999999998
94.2,0.2386796872549124,0.4479692599418966,0.313351052803191,0.25980762067650087,0.9999999999999998
94.3,0.2267013334881272,0.4388241587657632,0.33447450774610954,0.2598076206760137,0.9999999999999998
94.4,0.21791395030509184,0.42652223673575257,0.3555638129591555,0.2598076206755266,0.9999999999999998
94.5,0.21258050080585358,0.4114316297902233,0.3759878694039232,0.25980762067503965,0.9999999999999998
94.60000000000001,0.21086058886621958,0.39400392547254354,0.3951354856612369,0.25980762067455254,0.9999999999999998
94.7,0.212805682979817,0.37476064914002544,0.4124336678801575,0.25980762067406565,0.9999999999999998
94.8,0.21835757605956613,0.3542776572785365,0.42736476666189743,0.2598076206735786,0.9999999999999998
94.9,0.2273501272891216,0.33316790495401993,0.4394819677568584,0.2598076206730916,0.9999999999999998
95,0.2395142338992492,0.3120631030862266,0.4484226630145242,0.25980762067260466,0.9999999999999998
95.10000000000001,0.2544858840883549,0.29159481445211644,0.45391930145952875,0.25980762067211755,0.9999999999999998
95.2,0.2718170501029176,0.2723755541224449,0.45580739577463747,0.2598076206716305,0.9999999999999998
95.3,0.2909890955015785,0.2549804599023839,0.4540304445960376,0.2598076206711432,0.9999999999999998
95.4,0.3114282953895016,0.23993008128961543,0.448641623320883,0.2598076206706561,0.9999999999999998
95.5,0.33252300517883343,0.227674801991617,0.4398021928295496,0.25980762067016894,0.9999999999999998
95.60000000000001,0.3536419640988152,0.21858136215947518,0.42777667374170963,0.2598076206696818,0.9999999999999998
95.7,0.3741531857216395,0.21292188366138992,0.41292493061697055,0.2598076206691949,0.9999999999999998
95.8,0.3934428702036474,0.21086572681538354,0.39569140298096916,0.259807620668708,0.9999999999999998
95.9,0.41093377229163225,0.2124744222690963,0.37659180543927145,0.25980762066822094,0.9999999999999998
96,0.4261024754302869,0.21769982969054666,0.3561976948791665,0.25980762066773383,0.9999999999999998
96.10000000000001,0.43849505504183234,0.22638557837117265,0.33511936658699504,0.25980762066724683,0.9999999999999998
96.2,0.44774066225301323,0.23827174663100076,0.3139875911159861,0.2598076206667597,0.9999999999999998
96.3,0.45356262157541205,0.25300263999439104,0.29343473843019696,0.25980762066627267,0.9999999999999998
96.4,0.4557867104401668,0.27013743537386853,0.2740758541859648,0.25980762066578567,0.9999999999999998
96.5,0.45434637282139534,0.28916337273403997,0.2564902544445648,0.2598076206652985,0.9999999999999998
96.60000000000001,0.44928471093025624,0.3095110994740669,0.24120418959567697,0.25980762066481145,0.9999999999999998
96.7,0.44075319537804974,0.3305717083468989,0.2286750962750514,0.2598076206643243,0.9999999999999998
96.8,0.42900713240682725,0.3517149590542582,0.21927790853891463,0.25980762066383706,0.9999999999999998
96.9,0.41439802383097113,0.37230813823477976,0.21329383793424914,0.2598076206633499,0.9999999999999998
97,0.397363048319066,0.3917349934587506,0.21090195822218338,0.2598076206628629,0.9999999999999998
97.10000000000001,0.3784119787894901,0.40941417462823465,0.2121738465822753,0.2598076206623758,0.9999999999999998
97.2,0.3581119274176427,0.4248166309223056,0.21707144166005182,0.2598076206618886,0.9999999999999998
97.3,0.33707037476160984,0.43748144268249683,0.2254481825558934,0.2598076206614016,0.9999999999999998
97.4,0.31591699086095415,0.4470296144681104,0.23705339467093553,0.2598076206609145,0.9999999999999998
97.5,0.2952847923136092,0.4531754165231721,0.25153979116321873,0.25980762066042745,0.9999999999999998
97.60000000000001,0.2757911992067637,0.4557349352607841,0.26847386553245217,0.2598076206599402,0.9999999999999998
97.7,0.2580195587744984,0.45463157689099065,0.28734886433451107,0.259807620659453,0.9999999999999998
97.8,0.2425016886881048,0.44989835949567947,0.3075999518162158,0.2598076206589659,0.9999999999999998
97.9,0.2297019623724312,0.441676924960008,0.3286211126675607,0.2598076206584789,0.9999999999999998
98,0.22000341259635575,0.43021330032837807,0.3497832870752663,0.25980762065799173,0.9999999999999998
98.10000000000001,0.2136962691884825,0.41585053542670086,0.3704531953848166,0.25980762065750473,0.9999999999999998
98.2,0.2109692738877792,0.3990184370706567,0.3900122890415641,0.2598076206570178,0.9999999999999998
98.3,0.21190403223289894,0.3802207070645361,0.4078752607025651,0.25980762065653074,0.9999999999999998
98.4,0.21647257151032265,0.36001986888701176,0.4235075596026656,0.25980762065604374,0.9999999999999998
98.5,0.22453817783990784,0.33902043413389726,0.4364413880261949,0.2598076206555566,0.9999999999999998
98.60000000000001,0.23585948734799345,0.3178508124633555,0.4462897001886511,0.2598076206550696,0.9999999999999998
98.7,0.2500977089994019,0.2971445063898003,0.4527577846107978,0.25980762065458257,0.9999999999999998
98.8,0.2668267629445474,0.27752115367369434,0.45565208338175833,0.2598076206540953,0.9999999999999998
98.9,0.2855460309908548,0.2595679846151464,0.45488598439399874,0.25980762065360824,0.9999999999999998
99,0.3056953376396768,0.24382224914318934,0.4504824132171338,0.259807620653121,0.9999999999999998
99.10000000000001,0.3266717133800567,0.230755139571405,0.4425731470485384,0.2598076206526339,0.9999999999999998
99.2,0.3478474385965149,0.22075769013264157,0.4313948712708436,0.2598076206521468,0.9999999999999998
99.3,0.36858882812556876,0.21412907525030145,0.4172820966241298,0.2598076206516598,0.9999999999999998
99.4,0.3882751943317216,0.2110676567213089,0.4006571489469696,0.25980762065117285,0.9999999999999998
99.5,0.4063174212314537,0.21166504772447686,0.3820175310440694,0.2598076206506857,0.9999999999999998
99.60000000000001,0.42217559383316355,0.21590337128926823,0.36192103487756827,0.2598076206501987,0.9999999999999998
99.7,0.43537515513373776,0.2236557952654789,0.34096904960078334,0.2598076206497116,0.9999999999999998
99.8,0.44552110727242156,0.23469032778483467,0.3197885649427438,0.2598076206492247,0.9999999999999998
99.9,0.45230983187139207,0.24867675963502947,0.2990134084935785,0.2598076206487377,0.9999999999999998
100,0.4555381758384603,0.2651965457951416,0.27926527836639814,0.2598076206482505,0.9999999999999998
100.10000000000001,0.4551095307385737,0.28375533042674017,0.26113513883468614,0.2598076206477634,0.9999999999999998
100.2,0.45103672380847204,0.30379774050938535,0.24516553568214264,0.2598076206472762,0.9999999999999998
100.3,0.4434416341006667,0.32472400541987123,0.23183436047946207,0.25980762064678914,0.9999999999999998
100.4,0.4325515452436632,0.34590790511305686,0.22154054964328,0.25980762064630203,0.9999999999999998
100.5,0.4186923439623507,0.36671550980363066,0.21459214623401865,0.259807620645815,0.9999999999999998
100.60000000000001,0.4022787678933459,0.38652415036242677,0.21119708174422736,0.25980762064532786,0.9999999999999998
100.7,0.3838019945301464,0.4047410517367625,0.2114569537330911,0.2598076206448407,0.9999999999999998
100.8,0.36381494269984144,0.42082107178829753,0.21536398551186103,0.25980762064435364,0.9999999999999998
100.9,0.3429157264257887,0.43428301471236275,0.22280125886184857,0.25980762064386653,0.9999999999999998
101,0.3217297563206576,0.4447240308584638,0.23354621282087867,0.25980762064337926,0.9999999999999998
101.10000000000001,0.3008910241269922,0.4518316720362512,0.24727730383675664,0.259807620642892,0.9999999999999998
101.2,0.2810231304668206,0.4553932415510231,0.26358362798215623,0.2598076206424049,0.9999999999999998
